02-02-2020 15:47:49.982	1.3077142857142858	323.38
02-02-2020 15:47:49.982	1.318857142857143	323.38
02-02-2020 15:47:50.060	1.33	323.38
02-02-2020 15:47:50.060	1.3358750000000001	323.38
02-02-2020 15:47:50.060	1.3417500000000002	323.38
02-02-2020 15:47:50.060	1.3476250000000003	323.38
02-02-2020 15:47:50.060	1.3535000000000004	323.38
02-02-2020 15:47:50.060	1.3593750000000004	323.38
02-02-2020 15:47:50.060	1.3652500000000005	323.38
02-02-2020 15:47:50.060	1.3711250000000006	324.40
02-02-2020 15:47:50.107	1.3770000000000007	324.40
02-02-2020 15:47:50.107	1.4020000000000006	324.40
02-02-2020 15:47:50.107	1.4270000000000005	324.40
02-02-2020 15:47:50.107	1.4520000000000004	325.20
02-02-2020 15:47:50.107	1.4770000000000003	325.20
02-02-2020 15:47:50.232	1.5020000000000002	325.20
02-02-2020 15:47:50.232	1.5110000000000001	70
02-02-2020 15:47:50.232	1.52	323.53
02-02-2020 15:47:50.232	1.529	323.53
02-02-2020 15:47:50.232	1.5379999999999998	323.53
02-02-2020 15:47:50.232	1.5469999999999997	323.53
02-02-2020 15:47:50.232	1.5559999999999996	324.52
02-02-2020 15:47:50.295	1.5649999999999995	324.52
02-02-2020 15:47:50.295	1.7408333333333328	324.52
02-02-2020 15:47:50.295	1.916666666666666	324.52
02-02-2020 15:47:50.295	2.0924999999999994	325.34
02-02-2020 15:47:50.295	2.2683333333333326	325.34
02-02-2020 15:47:50.295	2.444166666666666	325.34
02-02-2020 15:47:51.350	2.619999999999999	325.34
02-02-2020 15:47:51.350	2.632599999999999	327.55
02-02-2020 15:47:51.350	2.645199999999999	327.55
02-02-2020 15:47:51.350	2.657799999999999	328.88
02-02-2020 15:47:51.350	2.670399999999999	328.88
02-02-2020 15:47:51.413	2.682999999999999	328.88
02-02-2020 15:47:51.413	2.698599999999999	328.88
02-02-2020 15:47:51.413	2.714199999999999	330.09
02-02-2020 15:47:51.413	2.729799999999999	330.09
02-02-2020 15:47:51.413	2.745399999999999	330.09
02-02-2020 15:47:51.491	2.7609999999999992	330.09
02-02-2020 15:47:51.491	2.767714285714285	330.09
02-02-2020 15:47:51.491	2.7744285714285706	330.09
02-02-2020 15:47:51.491	2.7811428571428563	330.09
02-02-2020 15:47:51.491	2.787857142857142	330.09
02-02-2020 15:47:51.491	2.7945714285714276	330.09
02-02-2020 15:47:51.491	2.8012857142857133	330.09
02-02-2020 15:47:51.538	2.807999999999999	330.09
02-02-2020 15:47:51.538	2.816857142857142	330.09
02-02-2020 15:47:51.538	2.8257142857142847	330.09
02-02-2020 15:47:51.538	2.8345714285714276	330.09
02-02-2020 15:47:51.538	2.8434285714285705	330.09
02-02-2020 15:47:51.538	2.8522857142857134	335.52
02-02-2020 15:47:51.538	2.8611428571428563	335.63
